#Bin Center	Bin Content	Bin Error
82.500000000000000	0.000003594031640	0.000000031335489
83.500000000000000	0.000003498955774	0.000000030918239
84.500000000000000	0.000003387487518	0.000000030421763
85.500000000000000	0.000003357434802	0.000000030286516
86.500000000000000	0.000003210176493	0.000000029614880
87.500000000000000	0.000003137230355	0.000000029276471
88.500000000000000	0.000003065923456	0.000000028941843
89.500000000000000	0.000003001719926	0.000000028637204
90.500000000000000	0.000002935603951	0.000000028320066
91.500000000000000	0.000002850636726	0.000000027907213
92.500000000000000	0.000002830419444	0.000000027808075
93.500000000000000	0.000002729333036	0.000000027306987
94.500000000000000	0.000002615132714	0.000000026729596
95.500000000000000	0.000002561311032	0.000000026453107
96.500000000000000	0.000002535629620	0.000000026320154
97.500000000000000	0.000002441646580	0.000000025827771
98.500000000000000	0.000002425527396	0.000000025742375
99.500000000000000	0.000002350942019	0.000000025343494
100.500000000000000	0.000002253680501	0.000000024813710
101.500000000000000	0.000002282093979	0.000000024969640
102.500000000000000	0.000002196033928	0.000000024494301
103.500000000000000	0.000002210240666	0.000000024573403
104.500000000000000	0.000002158058223	0.000000024281589
105.500000000000000	0.000002108061432	0.000000023998669
106.500000000000000	0.000002062982357	0.000000023740687
107.500000000000000	0.000002045770347	0.000000023641442
108.500000000000000	0.000001971184970	0.000000023206477
109.500000000000000	0.000001932936059	0.000000022980224
110.500000000000000	0.000001897692419	0.000000022769759
111.500000000000000	0.000001857531062	0.000000022527529
112.500000000000000	0.000001866546877	0.000000022582134
113.500000000000000	0.000001822833835	0.000000022316139
114.500000000000000	0.000001794147152	0.000000022139844
115.500000000000000	0.000001779940413	0.000000022052014
116.500000000000000	0.000001741418295	0.000000021812080
117.500000000000000	0.000001711638786	0.000000021624774
118.500000000000000	0.000001654811831	0.000000021262769
119.500000000000000	0.000001654265418	0.000000021259259
120.500000000000000	0.000001647708462	0.000000021217085
121.500000000000000	0.000001575855150	0.000000020749310
122.500000000000000	0.000001591154715	0.000000020849792
123.500000000000000	0.000001557277107	0.000000020626639
124.500000000000000	0.000001500996566	0.000000020250482
125.500000000000000	0.000001489521893	0.000000020172929
126.500000000000000	0.000001442257167	0.000000019850291
127.500000000000000	0.000001479959665	0.000000020108073
128.500000000000000	0.000001447174884	0.000000019884104
129.500000000000000	0.000001427504015	0.000000019748503
130.500000000000000	0.000001401002984	0.000000019564333
131.500000000000000	0.000001408925972	0.000000019619576
132.500000000000000	0.000001357016735	0.000000019254761
133.500000000000000	0.000001355377496	0.000000019243127
134.500000000000000	0.000001315216139	0.000000018955886
135.500000000000000	0.000001320407063	0.000000018993257
136.500000000000000	0.000001273415543	0.000000018652223
137.500000000000000	0.000001299096955	0.000000018839367
138.500000000000000	0.000001251832229	0.000000018493478
139.500000000000000	0.000001207572774	0.000000018163610
140.500000000000000	0.000001214129731	0.000000018212857
141.500000000000000	0.000001197190927	0.000000018085363
142.500000000000000	0.000001203747883	0.000000018134822
143.500000000000000	0.000001197464134	0.000000018087426
144.500000000000000	0.000001145281690	0.000000017688935
145.500000000000000	0.000001133807017	0.000000017600098
146.500000000000000	0.000001133533810	0.000000017597978
147.500000000000000	0.000001108125605	0.000000017399630
148.500000000000000	0.000001101568649	0.000000017348076
149.500000000000000	0.000001099109790	0.000000017328703
150.500000000000000	0.000001076980063	0.000000017153366
151.500000000000000	0.000001069876693	0.000000017096704
152.500000000000000	0.000001034086641	0.000000016808308
153.500000000000000	0.000001026436858	0.000000016746021
154.500000000000000	0.000001015235391	0.000000016654396
155.500000000000000	0.000000997203762	0.000000016505834
156.500000000000000	0.000000987641534	0.000000016426506
157.500000000000000	0.000000985455882	0.000000016408320
158.500000000000000	0.000000993925284	0.000000016478679
159.500000000000000	0.000000971249143	0.000000016289616
160.500000000000000	0.000000921798765	0.000000015869512
161.500000000000000	0.000000927809308	0.000000015921167
162.500000000000000	0.000000902401103	0.000000015701651
163.500000000000000	0.000000879998169	0.000000015505523
164.500000000000000	0.000000895297733	0.000000015639730
165.500000000000000	0.000000864425398	0.000000015367714
166.500000000000000	0.000000850491866	0.000000015243356
167.500000000000000	0.000000840656431	0.000000015154960
168.500000000000000	0.000000841202844	0.000000015159884
169.500000000000000	0.000000801041487	0.000000014793571
170.500000000000000	0.000000841202844	0.000000015159884
171.500000000000000	0.000000805685998	0.000000014836396
172.500000000000000	0.000000792298879	0.000000014712621
173.500000000000000	0.000000806505618	0.000000014843941
174.500000000000000	0.000000776726108	0.000000014567314
175.500000000000000	0.000000752137522	0.000000014334883
176.500000000000000	0.000000748859044	0.000000014303607
177.500000000000000	0.000000747766218	0.000000014293166
178.500000000000000	0.000000717986708	0.000000014005665
179.500000000000000	0.000000719079534	0.000000014016319
180.500000000000000	0.000000700774698	0.000000013836770
181.500000000000000	0.000000720445567	0.000000014029626
182.500000000000000	0.000000693398123	0.000000013763752
183.500000000000000	0.000000687114373	0.000000013701245
184.500000000000000	0.000000672088015	0.000000013550602
185.500000000000000	0.000000657881276	0.000000013406620
186.500000000000000	0.000000660613341	0.000000013434428
187.500000000000000	0.000000664984645	0.000000013478803
188.500000000000000	0.000000650504700	0.000000013331246
189.500000000000000	0.000000624550082	0.000000013062586
190.500000000000000	0.000000638756821	0.000000013210319
191.500000000000000	0.000000619085952	0.000000013005319
192.500000000000000	0.000000587667203	0.000000012671010
193.500000000000000	0.000000598049051	0.000000012782445
194.500000000000000	0.000000580290627	0.000000012591234
195.500000000000000	0.000000610889756	0.000000012918942
196.500000000000000	0.000000580290627	0.000000012591234
197.500000000000000	0.000000592038507	0.000000012718049
198.500000000000000	0.000000558160900	0.000000012348813
199.500000000000000	0.000000565537476	0.000000012430146
200.500000000000000	0.000000547232640	0.000000012227327
201.500000000000000	0.000000548598672	0.000000012242579
202.500000000000000	0.000000530840249	0.000000012042799
203.500000000000000	0.000000530567043	0.000000012039700
204.500000000000000	0.000000527834977	0.000000012008662
205.500000000000000	0.000000510349761	0.000000011808085
206.500000000000000	0.000000501060739	0.000000011700131
207.500000000000000	0.000000501060739	0.000000011700131
208.500000000000000	0.000000499967913	0.000000011687364
209.500000000000000	0.000000510896174	0.000000011814405
210.500000000000000	0.000000481116664	0.000000011464912
211.500000000000000	0.000000493684164	0.000000011613687
212.500000000000000	0.000000471008023	0.000000011343829
213.500000000000000	0.000000470734817	0.000000011340539
214.500000000000000	0.000000450790742	0.000000011097701
215.500000000000000	0.000000473466882	0.000000011373400
216.500000000000000	0.000000436037590	0.000000010914592
217.500000000000000	0.000000447239057	0.000000011053896
218.500000000000000	0.000000439589275	0.000000010958953
219.500000000000000	0.000000449697916	0.000000011084241
220.500000000000000	0.000000432212699	0.000000010866615
221.500000000000000	0.000000442867753	0.000000010999743
222.500000000000000	0.000000429753840	0.000000010835661
223.500000000000000	0.000000432485905	0.000000010870049
224.500000000000000	0.000000422650471	0.000000010745737
225.500000000000000	0.000000430573460	0.000000010845989
226.500000000000000	0.000000410356178	0.000000010588294
227.500000000000000	0.000000416913134	0.000000010672553
228.500000000000000	0.000000407350906	0.000000010549451
229.500000000000000	0.000000390412103	0.000000010327784
230.500000000000000	0.000000398335092	0.000000010432054
231.500000000000000	0.000000407077700	0.000000010545913
232.500000000000000	0.000000366369930	0.000000010004731
233.500000000000000	0.000000378937429	0.000000010174879
234.500000000000000	0.000000365823517	0.000000009997268
235.500000000000000	0.000000372926886	0.000000010093862
236.500000000000000	0.000000337410040	0.000000009601178
237.500000000000000	0.000000368009169	0.000000010027088
238.500000000000000	0.000000350250746	0.000000009782167
239.500000000000000	0.000000338502866	0.000000009616714
240.500000000000000	0.000000363637865	0.000000009967358
241.500000000000000	0.000000348884713	0.000000009763072
242.500000000000000	0.000000330853084	0.000000009507430
243.500000000000000	0.000000335497594	0.000000009573930
244.500000000000000	0.000000342327757	0.000000009670893
245.500000000000000	0.000000333311942	0.000000009542693
246.500000000000000	0.000000313641074	0.000000009256824
247.500000000000000	0.000000307357324	0.000000009163625
248.500000000000000	0.000000317465965	0.000000009313097
249.500000000000000	0.000000309542976	0.000000009196149
250.500000000000000	0.000000304352052	0.000000009118715
251.500000000000000	0.000000304352052	0.000000009118715
252.500000000000000	0.000000311728628	0.000000009228558
253.500000000000000	0.000000300800368	0.000000009065353
254.500000000000000	0.000000312821454	0.000000009244721
255.500000000000000	0.000000295609444	0.000000008986792
256.500000000000000	0.000000284954390	0.000000008823344
257.500000000000000	0.000000281129499	0.000000008763927
258.500000000000000	0.000000260092598	0.000000008429650
259.500000000000000	0.000000264190695	0.000000008495800
260.500000000000000	0.000000278943847	0.000000008729792
261.500000000000000	0.000000274845749	0.000000008665428
262.500000000000000	0.000000262824663	0.000000008473807
263.500000000000000	0.000000272933304	0.000000008635228
264.500000000000000	0.000000251076783	0.000000008282259
265.500000000000000	0.000000258999772	0.000000008411922
266.500000000000000	0.000000240968142	0.000000008113819
267.500000000000000	0.000000250803576	0.000000008277751
268.500000000000000	0.000000251896402	0.000000008295766
269.500000000000000	0.000000257087326	0.000000008380807
270.500000000000000	0.000000230859501	0.000000007941808
271.500000000000000	0.000000222390099	0.000000007794769
272.500000000000000	0.000000242607381	0.000000008141371
273.500000000000000	0.000000230039881	0.000000007927698
274.500000000000000	0.000000232225534	0.000000007965270
275.500000000000000	0.000000241241348	0.000000008118418
276.500000000000000	0.000000230586294	0.000000007937108
277.500000000000000	0.000000224848958	0.000000007837742
278.500000000000000	0.000000233318360	0.000000007983990
279.500000000000000	0.000000233045153	0.000000007979314
280.500000000000000	0.000000221297273	0.000000007775594
281.500000000000000	0.000000227034610	0.000000007875743
282.500000000000000	0.000000201079991	0.000000007411907
283.500000000000000	0.000000208456567	0.000000007546634
284.500000000000000	0.000000219931241	0.000000007751558
285.500000000000000	0.000000206544122	0.000000007511937
286.500000000000000	0.000000200533578	0.000000007401829
287.500000000000000	0.000000207090535	0.000000007521867
288.500000000000000	0.000000202172817	0.000000007432021
289.500000000000000	0.000000185234014	0.000000007113869
290.500000000000000	0.000000194249829	0.000000007284938
291.500000000000000	0.000000194249829	0.000000007284938
292.500000000000000	0.000000191790970	0.000000007238684
293.500000000000000	0.000000189332111	0.000000007192132
294.500000000000000	0.000000179496677	0.000000007002832
295.500000000000000	0.000000176491405	0.000000006943961
296.500000000000000	0.000000175125373	0.000000006917036
297.500000000000000	0.000000177857438	0.000000006970783
298.500000000000000	0.000000179769884	0.000000007008160
299.500000000000000	0.000000167475591	0.000000006764275
300.500000000000000	0.000000168022004	0.000000006775301
301.500000000000000	0.000000168841623	0.000000006791806
302.500000000000000	0.000000174578960	0.000000006906237
303.500000000000000	0.000000158459776	0.000000006579684
304.500000000000000	0.000000163650700	0.000000006686586
305.500000000000000	0.000000157093743	0.000000006551262
306.500000000000000	0.000000158459776	0.000000006579684
307.500000000000000	0.000000155454504	0.000000006516992
308.500000000000000	0.000000154361678	0.000000006494045
309.500000000000000	0.000000145072657	0.000000006295617
310.500000000000000	0.000000157913363	0.000000006568330
311.500000000000000	0.000000154634885	0.000000006499789
312.500000000000000	0.000000149443961	0.000000006389762
313.500000000000000	0.000000154361678	0.000000006494045
314.500000000000000	0.000000145619070	0.000000006307462
315.500000000000000	0.000000146985102	0.000000006336978
316.500000000000000	0.000000131958744	0.000000006004331
317.500000000000000	0.000000145892276	0.000000006313376
318.500000000000000	0.000000141247766	0.000000006212070
319.500000000000000	0.000000143160211	0.000000006253983
320.500000000000000	0.000000145619070	0.000000006307462
321.500000000000000	0.000000135783635	0.000000006090728
322.500000000000000	0.000000118025212	0.000000005678491
323.500000000000000	0.000000121576897	0.000000005763298
324.500000000000000	0.000000134417603	0.000000006060014
325.500000000000000	0.000000132505157	0.000000006016749
326.500000000000000	0.000000115566354	0.000000005619028
327.500000000000000	0.000000132505157	0.000000006016749
328.500000000000000	0.000000117478799	0.000000005665331
329.500000000000000	0.000000107096952	0.000000005409213
330.500000000000000	0.000000110648637	0.000000005498175
331.500000000000000	0.000000116112767	0.000000005632296
332.500000000000000	0.000000106823745	0.000000005402309
333.500000000000000	0.000000115019941	0.000000005605729
334.500000000000000	0.000000118298419	0.000000005685059
335.500000000000000	0.000000112834289	0.000000005552212
336.500000000000000	0.000000109282604	0.000000005464130
337.500000000000000	0.000000113653908	0.000000005572341
338.500000000000000	0.000000105184506	0.000000005360699
339.500000000000000	0.000000106277332	0.000000005388475
340.500000000000000	0.000000105457713	0.000000005367656
341.500000000000000	0.000000094802659	0.000000005089273
342.500000000000000	0.000000084420812	0.000000004802532
343.500000000000000	0.000000101906028	0.000000005276494
344.500000000000000	0.000000100813202	0.000000005248126
345.500000000000000	0.000000091524181	0.000000005000500
346.500000000000000	0.000000098900757	0.000000005198108
347.500000000000000	0.000000089884942	0.000000004955517
348.500000000000000	0.000000088518909	0.000000004917717
349.500000000000000	0.000000085513638	0.000000004833517
350.500000000000000	0.000000088245703	0.000000004910122
351.500000000000000	0.000000085240431	0.000000004825789
352.500000000000000	0.000000089338529	0.000000004940432
353.500000000000000	0.000000079229888	0.000000004652539
354.500000000000000	0.000000092890213	0.000000005037679
355.500000000000000	0.000000083601192	0.000000004779162
356.500000000000000	0.000000081961953	0.000000004732076
357.500000000000000	0.000000079229888	0.000000004652539
358.500000000000000	0.000000082508366	0.000000004747823
359.500000000000000	0.000000077590649	0.000000004604158
360.500000000000000	0.000000075951410	0.000000004555263
361.500000000000000	0.000000081688747	0.000000004724182
362.500000000000000	0.000000081688747	0.000000004724182
363.500000000000000	0.000000072399725	0.000000004447480
364.500000000000000	0.000000082235160	0.000000004739956
365.500000000000000	0.000000078683475	0.000000004636468
366.500000000000000	0.000000070760486	0.000000004396843
367.500000000000000	0.000000073492551	0.000000004480920
368.500000000000000	0.000000071033693	0.000000004405323
369.500000000000000	0.000000073765758	0.000000004489241
370.500000000000000	0.000000074312171	0.000000004505837
371.500000000000000	0.000000066389182	0.000000004258868
372.500000000000000	0.000000065569562	0.000000004232497
373.500000000000000	0.000000072399725	0.000000004447480
374.500000000000000	0.000000062564291	0.000000004134365
375.500000000000000	0.000000060925052	0.000000004079843
376.500000000000000	0.000000065842769	0.000000004241306
377.500000000000000	0.000000064203530	0.000000004188176
378.500000000000000	0.000000059832226	0.000000004043087
379.500000000000000	0.000000063657117	0.000000004170316
380.500000000000000	0.000000055460922	0.000000003892594
381.500000000000000	0.000000062291084	0.000000004125328
382.500000000000000	0.000000058739400	0.000000004005994
383.500000000000000	0.000000054914509	0.000000003873371
384.500000000000000	0.000000049177172	0.000000003665450
385.500000000000000	0.000000055187715	0.000000003882994
386.500000000000000	0.000000050816411	0.000000003726040
387.500000000000000	0.000000052182443	0.000000003775789
388.500000000000000	0.000000046171900	0.000000003551685
389.500000000000000	0.000000050269998	0.000000003705953
390.500000000000000	0.000000056280541	0.000000003921251
391.500000000000000	0.000000052455650	0.000000003785660
392.500000000000000	0.000000053275269	0.000000003815121
393.500000000000000	0.000000046445107	0.000000003562177
394.500000000000000	0.000000044532661	0.000000003488067
395.500000000000000	0.000000048903965	0.000000003655254
396.500000000000000	0.000000046718313	0.000000003572639
397.500000000000000	0.000000049996791	0.000000003695869
398.500000000000000	0.000000049450378	0.000000003675618
399.500000000000000	0.000000049723585	0.000000003685757
400.500000000000000	0.000000045898694	0.000000003541161
401.500000000000000	0.000000044532661	0.000000003488067
402.500000000000000	0.000000040707770	0.000000003334910
403.500000000000000	0.000000043713042	0.000000003455819
404.500000000000000	0.000000039341737	0.000000003278478
405.500000000000000	0.000000040980977	0.000000003346083
406.500000000000000	0.000000035243640	0.000000003103029
407.500000000000000	0.000000042073803	0.000000003390404
408.500000000000000	0.000000040707770	0.000000003334910
409.500000000000000	0.000000039068531	0.000000003267075
410.500000000000000	0.000000035243640	0.000000003103029
411.500000000000000	0.000000037975705	0.000000003221057
412.500000000000000	0.000000033604401	0.000000003030007
413.500000000000000	0.000000041800596	0.000000003379378
414.500000000000000	0.000000035516846	0.000000003115033
415.500000000000000	0.000000040707770	0.000000003334910
416.500000000000000	0.000000032784781	0.000000002992827
417.500000000000000	0.000000033877607	0.000000003042299
418.500000000000000	0.000000029779510	0.000000002852360
419.500000000000000	0.000000034150814	0.000000003054542
420.500000000000000	0.000000036063259	0.000000003138904
421.500000000000000	0.000000032784781	0.000000002992827
422.500000000000000	0.000000028959890	0.000000002812833
423.500000000000000	0.000000032784781	0.000000002992827
424.500000000000000	0.000000027867064	0.000000002759250
425.500000000000000	0.000000026227825	0.000000002676866
426.500000000000000	0.000000033877607	0.000000003042299
427.500000000000000	0.000000039068531	0.000000003267075
428.500000000000000	0.000000033604401	0.000000003030007
429.500000000000000	0.000000027320651	0.000000002732065
430.500000000000000	0.000000026227825	0.000000002676866
431.500000000000000	0.000000027593858	0.000000002745691
432.500000000000000	0.000000030325923	0.000000002878409
433.500000000000000	0.000000029506303	0.000000002839245
434.500000000000000	0.000000028959890	0.000000002812833
435.500000000000000	0.000000027047444	0.000000002718370
436.500000000000000	0.000000023768966	0.000000002548301
437.500000000000000	0.000000028140271	0.000000002772743
438.500000000000000	0.000000022402934	0.000000002473990
439.500000000000000	0.000000025134999	0.000000002620505
440.500000000000000	0.000000027047444	0.000000002718370
441.500000000000000	0.000000022676140	0.000000002489030
442.500000000000000	0.000000024861792	0.000000002606224
443.500000000000000	0.000000026227825	0.000000002676866
444.500000000000000	0.000000024588586	0.000000002591865
445.500000000000000	0.000000023768966	0.000000002548301
446.500000000000000	0.000000023222553	0.000000002518840
447.500000000000000	0.000000018578043	0.000000002252919
448.500000000000000	0.000000019124456	0.000000002285810
449.500000000000000	0.000000024042173	0.000000002562904
450.500000000000000	0.000000018851249	0.000000002269424
451.500000000000000	0.000000022402934	0.000000002473990
452.500000000000000	0.000000021036901	0.000000002397377
453.500000000000000	0.000000019670869	0.000000002318234
454.500000000000000	0.000000021583314	0.000000002428313
455.500000000000000	0.000000022949347	0.000000002503979
456.500000000000000	0.000000018031630	0.000000002219540
457.500000000000000	0.000000015299565	0.000000002044490
458.500000000000000	0.000000021310108	0.000000002412895
459.500000000000000	0.000000017485217	0.000000002185652
460.500000000000000	0.000000016119184	0.000000002098539
461.500000000000000	0.000000013660326	0.000000001931862
462.500000000000000	0.000000018851249	0.000000002269424
463.500000000000000	0.000000020490488	0.000000002366038
464.500000000000000	0.000000017758423	0.000000002202661
465.500000000000000	0.000000017485217	0.000000002185652
466.500000000000000	0.000000016119184	0.000000002098539
467.500000000000000	0.000000018578043	0.000000002252919
468.500000000000000	0.000000017758423	0.000000002202661
469.500000000000000	0.000000013933532	0.000000001951085
470.500000000000000	0.000000019944075	0.000000002334277
471.500000000000000	0.000000014206739	0.000000001970120
472.500000000000000	0.000000017758423	0.000000002202661
473.500000000000000	0.000000013113912	0.000000001892830
474.500000000000000	0.000000015845978	0.000000002080679
475.500000000000000	0.000000016392391	0.000000002116249
476.500000000000000	0.000000017485217	0.000000002185652
477.500000000000000	0.000000012021086	0.000000001812247
478.500000000000000	0.000000014206739	0.000000001970120
479.500000000000000	0.000000012840706	0.000000001873009
480.500000000000000	0.000000013660326	0.000000001931862
481.500000000000000	0.000000012021086	0.000000001812247
482.500000000000000	0.000000012840706	0.000000001873009
483.500000000000000	0.000000009562228	0.000000001616312
484.500000000000000	0.000000011201467	0.000000001749375
485.500000000000000	0.000000012021086	0.000000001812247
486.500000000000000	0.000000011474673	0.000000001770581
487.500000000000000	0.000000011747880	0.000000001791535
488.500000000000000	0.000000010655054	0.000000001706174
489.500000000000000	0.000000011474673	0.000000001770581
490.500000000000000	0.000000011201467	0.000000001749375
491.500000000000000	0.000000009835434	0.000000001639239
492.500000000000000	0.000000012294293	0.000000001832725
493.500000000000000	0.000000009562228	0.000000001616312
494.500000000000000	0.000000009835434	0.000000001639239
495.500000000000000	0.000000010108641	0.000000001661850
496.500000000000000	0.000000012294293	0.000000001832725
497.500000000000000	0.000000009835434	0.000000001639239
498.500000000000000	0.000000008742608	0.000000001545489
499.500000000000000	0.000000010108641	0.000000001661850
500.500000000000000	0.000000005464130	0.000000001221817
501.500000000000000	0.000000009835434	0.000000001639239
502.500000000000000	0.000000009835434	0.000000001639239
503.500000000000000	0.000000007649782	0.000000001445673
504.500000000000000	0.000000006283750	0.000000001310252
505.500000000000000	0.000000007922989	0.000000001471262
506.500000000000000	0.000000009835434	0.000000001639239
507.500000000000000	0.000000006830163	0.000000001366033
508.500000000000000	0.000000007922989	0.000000001471262
509.500000000000000	0.000000010381847	0.000000001684158
510.500000000000000	0.000000006830163	0.000000001366033
511.500000000000000	0.000000009015815	0.000000001569452
512.500000000000000	0.000000007922989	0.000000001471262
513.500000000000000	0.000000007649782	0.000000001445673
514.500000000000000	0.000000007376576	0.000000001419623
515.500000000000000	0.000000005190924	0.000000001190880
516.500000000000000	0.000000006010543	0.000000001281452
517.500000000000000	0.000000009289021	0.000000001593054
518.500000000000000	0.000000007376576	0.000000001419623
519.500000000000000	0.000000006830163	0.000000001366033
520.500000000000000	0.000000005464130	0.000000001221817
521.500000000000000	0.000000007103369	0.000000001393085
522.500000000000000	0.000000008196195	0.000000001496414
523.500000000000000	0.000000008742608	0.000000001545489
524.500000000000000	0.000000005190924	0.000000001190880
525.500000000000000	0.000000004917717	0.000000001159117
526.500000000000000	0.000000005190924	0.000000001190880
527.500000000000000	0.000000004644511	0.000000001126459
528.500000000000000	0.000000003824891	0.000000001022245
529.500000000000000	0.000000007649782	0.000000001445673
530.500000000000000	0.000000003278478	0.000000000946415
531.500000000000000	0.000000005190924	0.000000001190880
532.500000000000000	0.000000005737337	0.000000001251990
533.500000000000000	0.000000004098098	0.000000001058124
534.500000000000000	0.000000005464130	0.000000001221817
535.500000000000000	0.000000004644511	0.000000001126459
536.500000000000000	0.000000006556956	0.000000001338433
537.500000000000000	0.000000002732065	0.000000000863955
538.500000000000000	0.000000004917717	0.000000001159117
539.500000000000000	0.000000003551685	0.000000000985060
540.500000000000000	0.000000001912446	0.000000000722836
541.500000000000000	0.000000001912446	0.000000000722836
542.500000000000000	0.000000002732065	0.000000000863955
543.500000000000000	0.000000003278478	0.000000000946415
544.500000000000000	0.000000003278478	0.000000000946415
545.500000000000000	0.000000002732065	0.000000000863955
546.500000000000000	0.000000003005272	0.000000000906123
547.500000000000000	0.000000003824891	0.000000001022245
548.500000000000000	0.000000002732065	0.000000000863955
549.500000000000000	0.000000002732065	0.000000000863955
550.500000000000000	0.000000003005272	0.000000000906123
551.500000000000000	0.000000002458859	0.000000000819620
552.500000000000000	0.000000002732065	0.000000000863955
553.500000000000000	0.000000002458859	0.000000000819620
554.500000000000000	0.000000002458859	0.000000000819620
555.500000000000000	0.000000001366033	0.000000000610908
556.500000000000000	0.000000001912446	0.000000000722836
557.500000000000000	0.000000002732065	0.000000000863955
558.500000000000000	0.000000003005272	0.000000000906123
559.500000000000000	0.000000004098098	0.000000001058124
560.500000000000000	0.000000002458859	0.000000000819620
561.500000000000000	0.000000001639239	0.000000000669217
562.500000000000000	0.000000002458859	0.000000000819620
563.500000000000000	0.000000002458859	0.000000000819620
564.500000000000000	0.000000003005272	0.000000000906123
565.500000000000000	0.000000002458859	0.000000000819620
566.500000000000000	0.000000002185652	0.000000000772745
567.500000000000000	0.000000002185652	0.000000000772745
568.500000000000000	0.000000001912446	0.000000000722836
569.500000000000000	0.000000002185652	0.000000000772745
570.500000000000000	0.000000002732065	0.000000000863955
571.500000000000000	0.000000001366033	0.000000000610908
572.500000000000000	0.000000001092826	0.000000000546413
573.500000000000000	0.000000002732065	0.000000000863955
574.500000000000000	0.000000002458859	0.000000000819620
575.500000000000000	0.000000002732065	0.000000000863955
576.500000000000000	0.000000002732065	0.000000000863955
577.500000000000000	0.000000001092826	0.000000000546413
578.500000000000000	0.000000001366033	0.000000000610908
579.500000000000000	0.000000001092826	0.000000000546413
580.500000000000000	0.000000004098098	0.000000001058124
